created_at,entry_id,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10_CF_1_ug/m3,
2019-01-26 03:42:08 UTC,6887,7776.28,2203.84,416.07,34.88,5.05,1.49,37.40,70.79
2019-01-26 03:43:27 UTC,6888,7542.84,2156.72,445.72,30.63,6.47,1.35,37.05,71.00
2019-01-26 03:44:48 UTC,6889,7687.57,2184.48,422.81,39.50,6.55,2.31,36.74,72.26
2019-01-26 03:46:07 UTC,6890,7430.93,2105.76,383.57,30.81,4.74,0.67,36.17,68.00
2019-01-26 03:47:27 UTC,6891,7323.91,2084.40,419.81,36.37,7.44,1.37,35.72,70.33
2019-01-26 03:48:47 UTC,6892,7405.47,2094.22,391.27,29.49,5.20,0.18,35.58,67.89
2019-01-26 03:50:08 UTC,6893,7467.40,2132.16,417.22,31.53,4.18,0.98,36.04,69.20
2019-01-26 03:51:27 UTC,6894,7327.36,2049.62,394.69,29.74,3.29,1.14,35.52,67.45
2019-01-26 03:52:48 UTC,6895,7278.13,2064.34,387.64,29.87,2.19,0.21,36.06,66.79
2019-01-26 03:54:07 UTC,6896,7296.07,2066.00,403.77,32.35,5.49,0.63,36.28,68.67
2019-01-26 03:55:28 UTC,6897,7276.17,2060.04,400.54,39.54,5.74,0.54,36.41,69.07
2019-01-26 03:56:47 UTC,6898,7304.04,2078.62,402.83,32.55,5.87,0.68,36.21,69.32
2019-01-26 03:58:07 UTC,6899,7354.00,2098.76,416.69,35.47,4.49,1.04,36.76,69.91
2019-01-26 03:59:27 UTC,6900,7300.80,2077.02,385.13,29.58,7.38,1.56,35.71,68.58
2019-01-26 04:00:48 UTC,6901,7186.93,2026.93,367.71,23.88,4.62,0.83,35.10,65.98
2019-01-26 04:02:08 UTC,6902,7188.70,2047.30,381.34,29.49,7.91,0.87,35.38,67.57
2019-01-26 04:03:28 UTC,6903,7135.09,2055.45,371.41,31.93,6.43,2.61,35.84,68.39
2019-01-26 04:04:48 UTC,6904,7110.64,2011.74,386.87,35.15,3.70,0.83,35.17,67.66
2019-01-26 04:06:09 UTC,6905,7098.35,2005.81,397.56,31.00,3.88,0.60,35.33,67.51
2019-01-26 04:07:27 UTC,6906,7150.37,2024.65,381.87,28.93,4.09,0.50,35.35,67.02
2019-01-26 04:08:47 UTC,6907,6811.20,1941.44,365.47,28.29,3.69,0.80,33.98,65.18
2019-01-26 04:10:09 UTC,6908,6907.89,1970.61,375.57,25.22,3.89,0.59,34.65,65.48
2019-01-26 04:11:27 UTC,6909,7132.11,2038.41,393.26,28.93,3.22,0.70,35.57,67.17
2019-01-26 04:12:47 UTC,6910,7186.00,2023.92,388.54,29.90,3.75,0.35,35.67,67.23
2019-01-26 04:14:08 UTC,6911,7090.91,2009.39,393.73,24.89,2.41,0.34,35.66,66.27
2019-01-26 04:15:28 UTC,6912,7296.06,2062.91,374.09,29.62,4.49,1.53,36.23,67.77
2019-01-26 04:16:47 UTC,6913,7114.47,2032.60,386.11,25.58,4.71,0.80,36.18,67.71
2019-01-26 04:18:07 UTC,6914,7141.12,2030.67,376.23,25.26,2.12,0.53,35.58,66.30
2019-01-26 04:19:27 UTC,6915,7148.23,2032.56,384.07,28.81,3.00,0.30,35.47,66.95
2019-01-26 04:20:48 UTC,6916,7296.14,2077.61,392.09,26.48,3.48,0.25,36.70,67.70
2019-01-26 04:22:07 UTC,6917,7108.00,2015.58,377.87,28.47,4.73,0.58,35.58,66.91
2019-01-26 04:23:27 UTC,6918,7150.68,2038.95,381.83,31.49,5.85,0.83,35.80,68.73
2019-01-26 04:24:47 UTC,6919,7236.50,2041.24,395.50,29.64,5.29,0.45,35.79,68.12
2019-01-26 04:26:08 UTC,6920,7192.43,2038.60,389.50,24.52,4.43,0.38,35.98,66.98
2019-01-26 04:27:27 UTC,6921,7134.89,2031.53,403.87,31.98,3.98,0.98,35.49,68.66
2019-01-26 04:28:47 UTC,6922,7225.53,2068.14,393.51,30.02,3.72,0.49,36.58,68.07
2019-01-26 04:30:07 UTC,6923,7349.72,2062.30,405.09,35.60,8.09,1.40,36.16,69.51
2019-01-26 04:31:28 UTC,6924,7387.53,2103.45,408.94,37.43,6.53,0.81,36.06,70.51
2019-01-26 04:32:47 UTC,6925,7489.85,2110.81,409.85,31.09,4.57,0.77,36.34,68.85
2019-01-26 04:34:07 UTC,6926,7527.57,2131.66,429.45,34.04,6.60,1.34,36.32,71.26
2019-01-26 04:35:28 UTC,6927,7551.21,2154.52,407.60,31.64,4.00,0.55,36.69,69.83
2019-01-26 04:36:47 UTC,6928,7343.09,2106.46,407.91,31.65,6.80,1.54,36.13,69.67
2019-01-26 04:38:07 UTC,6929,7486.98,2117.66,410.18,36.57,8.23,1.73,35.80,70.55
2019-01-26 04:39:27 UTC,6930,7277.66,2071.73,415.14,31.25,6.57,1.52,35.30,69.41
2019-01-26 04:40:48 UTC,6931,7470.00,2099.36,401.64,30.00,2.93,0.59,35.66,67.30
2019-01-26 04:42:07 UTC,6932,7697.93,2194.16,441.95,31.67,5.35,0.67,36.21,70.86
2019-01-26 04:43:27 UTC,6933,7694.30,2188.56,422.79,39.63,7.07,2.05,36.09,71.16
2019-01-26 04:44:47 UTC,6934,8065.14,2297.00,441.10,32.12,4.48,1.38,37.67,71.79
2019-01-26 04:46:08 UTC,6935,8446.19,2406.00,505.12,42.40,8.77,1.84,38.26,76.51
2019-01-26 04:47:28 UTC,6936,8083.71,2302.81,451.21,36.55,6.98,1.50,37.31,73.02
2019-01-26 04:48:47 UTC,6937,8344.36,2367.75,437.52,37.39,4.80,0.89,38.32,72.93
2019-01-26 04:50:07 UTC,6938,8529.07,2427.82,461.14,42.73,6.32,1.68,38.82,75.55
2019-01-26 04:51:28 UTC,6939,7561.24,2154.28,395.26,27.74,4.20,0.61,36.41,68.59
2019-01-26 04:52:47 UTC,6940,8524.76,2440.61,473.20,39.57,5.24,1.28,39.78,75.13
2019-01-26 04:54:07 UTC,6941,9976.96,2862.61,603.37,43.15,8.78,1.91,45.35,84.15
2019-01-26 04:55:28 UTC,6942,8376.26,2354.41,439.13,33.52,6.33,0.48,38.24,72.74
2019-01-26 04:56:48 UTC,6943,8660.30,2439.55,433.77,32.15,5.62,1.04,39.49,73.40
2019-01-26 04:58:07 UTC,6944,15398.48,4428.61,936.80,83.78,12.85,2.35,68.48,122.37
2019-01-26 04:59:27 UTC,6945,9440.61,2683.04,512.09,33.76,4.76,0.33,42.52,77.48
2019-01-26 05:00:48 UTC,6946,7750.92,2199.96,429.98,31.47,4.96,0.43,36.66,70.38
2019-01-26 05:02:07 UTC,6947,8122.53,2300.87,434.70,38.36,5.19,0.83,37.60,73.09
2019-01-26 05:03:31 UTC,6948,7859.05,2217.89,419.55,36.43,6.89,0.89,36.70,71.57
2019-01-26 05:04:48 UTC,6949,7273.37,2062.04,392.59,30.54,3.70,0.63,35.57,67.20
2019-01-26 05:06:08 UTC,6950,7408.24,2108.93,413.32,33.59,4.54,1.15,35.73,69.07
2019-01-26 05:07:27 UTC,6951,7248.95,2058.34,381.84,27.52,6.80,0.77,35.48,66.98
2019-01-26 05:08:47 UTC,6952,7212.91,2043.26,390.89,27.93,5.26,1.00,35.04,67.02
2019-01-26 05:10:08 UTC,6953,7534.00,2137.56,419.11,34.33,9.89,1.64,35.67,70.71
2019-01-26 05:11:29 UTC,6954,9023.73,2557.64,478.98,43.11,7.39,1.36,40.43,76.64
2019-01-26 05:12:47 UTC,6955,8841.77,2506.35,482.58,36.84,6.53,1.44,38.77,75.42
2019-01-26 05:14:08 UTC,6956,9027.00,2579.42,492.49,40.20,4.38,0.42,40.38,76.20
2019-01-26 05:15:27 UTC,6957,10261.30,2908.70,522.36,31.18,4.36,1.32,43.36,79.11
2019-01-26 05:16:48 UTC,6958,11107.30,3097.11,512.84,42.25,5.95,1.14,46.59,81.86
2019-01-26 05:18:07 UTC,6959,9154.73,2590.49,443.84,31.27,4.51,0.40,39.49,73.76
2019-01-26 05:19:27 UTC,6960,8495.43,2390.55,450.86,35.81,5.26,1.71,38.00,72.90
2019-01-26 05:20:48 UTC,6961,8264.04,2315.02,429.45,37.40,6.34,1.32,37.09,71.87
2019-01-26 05:22:08 UTC,6962,8554.43,2427.04,436.61,40.24,5.70,1.65,38.04,73.72
2019-01-26 05:23:27 UTC,6963,8577.51,2425.95,437.90,38.61,8.61,1.51,38.24,74.17
2019-01-26 05:24:48 UTC,6964,8282.59,2354.50,429.89,29.27,4.25,0.84,37.77,71.23
2019-01-26 05:26:08 UTC,6965,8466.00,2401.55,425.43,36.14,4.48,0.93,38.00,71.98
2019-01-26 05:27:27 UTC,6966,8387.61,2388.07,455.63,33.91,4.72,0.59,37.74,72.41
2019-01-26 05:28:47 UTC,6967,8485.16,2387.23,457.59,39.95,6.77,1.61,37.98,73.64
2019-01-26 05:30:08 UTC,6968,8805.44,2488.34,493.02,43.78,7.59,1.24,38.51,75.85
2019-01-26 05:31:28 UTC,6969,8497.63,2404.65,466.43,38.00,5.43,1.46,37.96,73.78
2019-01-26 05:32:47 UTC,6970,8741.39,2493.89,474.32,42.77,8.36,1.30,38.52,75.25
2019-01-26 05:34:07 UTC,6971,10145.93,2863.71,562.69,43.83,7.55,1.29,42.36,81.60
2019-01-26 05:35:27 UTC,6972,9648.37,2729.50,555.85,42.13,7.72,1.20,40.53,79.90
2019-01-26 05:36:48 UTC,6973,10234.66,2910.83,570.36,45.87,8.55,1.94,42.55,82.34
2019-01-26 05:38:07 UTC,6974,10667.55,3026.40,554.15,50.38,12.23,1.74,44.94,84.26
2019-01-26 05:39:27 UTC,6975,11007.07,3138.36,619.39,58.18,11.59,2.45,46.57,86.61
2019-01-26 05:40:48 UTC,6976,11352.75,3225.57,605.75,47.84,7.77,1.80,47.77,85.59
2019-01-26 05:42:08 UTC,6977,10735.86,3027.67,543.98,39.40,6.81,1.43,44.74,81.38
2019-01-26 05:43:31 UTC,6978,12022.07,3421.82,654.22,53.53,9.09,2.11,51.00,89.78
2019-01-26 05:44:47 UTC,6979,11081.64,3153.14,586.02,47.67,7.24,1.33,47.26,84.83
2019-01-26 05:46:08 UTC,6980,10812.77,3084.91,616.81,56.83,9.30,1.30,45.17,85.49
2019-01-26 05:47:28 UTC,6981,11011.27,3166.78,653.27,62.33,11.29,2.42,46.71,87.60
2019-01-26 05:48:48 UTC,6982,10640.49,3041.76,631.12,48.80,8.05,1.22,45.22,84.93
2019-01-26 05:50:08 UTC,6983,9863.20,2815.98,568.98,48.07,10.84,3.13,41.76,81.87
2019-01-26 05:51:28 UTC,6984,9056.92,2583.60,499.92,43.03,7.65,1.77,39.25,77.28
2019-01-26 05:52:48 UTC,6985,8946.20,2546.09,485.09,34.89,5.72,0.67,38.72,74.43
2019-01-26 05:54:08 UTC,6986,8850.07,2518.53,475.16,31.74,4.49,0.86,38.56,73.81
2019-01-26 05:55:28 UTC,6987,8567.47,2444.78,474.27,35.22,6.51,1.78,38.22,73.29
2019-01-26 05:56:48 UTC,6988,9631.88,2738.16,553.95,47.33,10.19,1.81,40.74,79.79
2019-01-26 05:58:08 UTC,6989,10029.64,2862.12,554.31,47.62,7.64,1.62,42.38,81.05
2019-01-26 05:59:29 UTC,6990,10100.20,2899.49,613.91,54.58,10.60,2.27,42.51,84.98
2019-01-26 06:00:47 UTC,6991,12827.63,3685.22,833.44,85.80,17.61,3.85,54.12,105.24
2019-01-26 06:02:08 UTC,6992,9976.81,2832.53,550.49,50.47,7.70,0.84,41.28,80.51
2019-01-26 06:03:31 UTC,6993,9863.75,2809.49,542.79,49.51,8.77,1.81,41.02,80.68
2019-01-26 06:04:48 UTC,6994,8850.00,2535.67,484.21,38.95,7.33,2.60,38.71,75.38
2019-01-26 06:06:08 UTC,6995,8522.64,2410.71,462.55,39.07,4.02,0.88,38.02,72.33
2019-01-26 06:07:28 UTC,6996,8593.05,2432.44,464.16,40.44,7.00,1.51,38.00,73.37
2019-01-26 06:08:48 UTC,6997,8452.53,2406.55,453.51,37.00,6.45,1.60,37.68,72.62
2019-01-26 06:10:07 UTC,6998,8287.60,2353.37,456.47,40.44,6.58,1.74,37.58,72.63
2019-01-26 06:11:28 UTC,6999,8513.93,2401.80,467.93,34.20,7.59,1.23,37.98,72.98
2019-01-26 06:12:48 UTC,7000,8412.63,2391.47,454.74,38.72,5.84,0.65,37.98,72.37
2019-01-26 06:14:08 UTC,7001,8691.70,2480.65,475.95,40.37,6.02,0.47,38.51,73.98
2019-01-26 06:15:27 UTC,7002,8529.98,2434.17,481.78,39.28,6.52,0.89,38.02,73.72
2019-01-26 06:16:48 UTC,7003,8570.20,2432.11,479.16,40.71,8.51,1.67,38.11,74.89
2019-01-26 06:18:08 UTC,7004,8338.28,2382.13,467.72,43.36,8.53,0.49,37.79,73.77
2019-01-26 06:19:27 UTC,7005,8483.11,2423.93,496.39,46.59,9.34,1.55,37.91,75.34
2019-01-26 06:20:47 UTC,7006,8580.70,2435.05,495.95,43.07,6.72,0.65,38.23,74.21
2019-01-26 06:22:08 UTC,7007,8751.52,2487.41,502.67,29.98,6.02,1.24,38.57,73.96
2019-01-26 06:23:27 UTC,7008,9046.25,2557.00,518.02,48.54,10.08,1.54,38.67,77.54
2019-01-26 06:24:47 UTC,7009,9310.13,2654.80,538.36,48.16,6.64,1.47,39.78,77.71
2019-01-26 06:26:07 UTC,7010,8824.11,2532.48,512.04,46.87,7.17,0.74,38.46,76.09
2019-01-26 06:27:28 UTC,7011,8784.25,2519.21,518.67,45.04,8.23,0.54,38.94,76.15
2019-01-26 06:28:47 UTC,7012,8978.11,2563.43,502.87,42.81,5.89,1.62,38.74,75.77
2019-01-26 06:30:07 UTC,7013,9613.21,2754.77,554.43,48.23,5.96,1.21,40.96,79.43
2019-01-26 06:31:28 UTC,7014,23297.04,6606.30,972.72,55.20,9.34,1.68,101.52,143.42
2019-01-26 06:32:47 UTC,7015,18880.50,5336.73,822.42,63.23,10.71,2.27,80.27,119.65
2019-01-26 06:34:07 UTC,7016,14639.56,4134.48,709.44,52.52,8.71,0.46,60.94,97.79
2019-01-26 06:35:27 UTC,7017,12429.73,3513.82,640.49,56.13,9.24,2.13,51.24,88.04
2019-01-26 06:36:48 UTC,7018,11156.39,3180.57,608.61,47.48,9.59,2.41,45.70,84.11
2019-01-26 06:38:07 UTC,7019,12290.93,3481.24,648.31,51.80,7.64,1.02,50.73,86.64
2019-01-26 06:39:27 UTC,7020,11854.21,3347.51,603.79,50.34,9.36,1.62,48.77,85.47
2019-01-26 06:40:47 UTC,7021,11643.63,3308.00,609.95,50.14,7.65,2.14,47.79,85.02
2019-01-26 06:42:07 UTC,7022,11731.24,3332.37,610.59,45.68,7.32,0.85,48.78,84.61
2019-01-26 06:43:27 UTC,7023,12464.29,3541.38,676.45,62.69,11.79,2.60,52.10,89.93
2019-01-26 06:44:48 UTC,7024,11361.98,3217.51,637.29,53.67,9.20,1.78,46.24,84.90
2019-01-26 06:46:08 UTC,7025,11305.28,3234.04,632.77,58.13,13.15,2.19,46.87,85.91
2019-01-26 06:47:28 UTC,7026,11556.55,3317.93,657.27,55.23,7.89,1.34,47.84,86.09
2019-01-26 06:48:47 UTC,7027,11995.60,3416.47,687.72,50.63,9.47,1.09,49.88,86.77
2019-01-26 06:50:08 UTC,7028,12110.50,3447.12,669.79,55.69,9.02,1.67,50.19,87.10
2019-01-26 06:51:29 UTC,7029,11601.25,3285.13,625.43,47.32,6.98,0.43,47.28,84.17
2019-01-26 06:52:47 UTC,7030,11997.61,3423.57,675.02,52.61,10.84,2.18,49.41,88.11
2019-01-26 06:54:07 UTC,7031,14099.44,4012.35,781.98,62.29,10.94,2.31,58.85,98.08
2019-01-26 06:55:27 UTC,7032,13136.54,3752.52,728.89,60.93,11.22,2.78,54.91,93.65
2019-01-26 06:56:48 UTC,7033,12184.24,3457.87,662.96,49.20,6.22,1.43,49.91,86.00
2019-01-26 06:58:07 UTC,7034,11897.10,3399.38,647.55,62.30,10.63,1.83,48.60,86.72
2019-01-26 06:59:27 UTC,7035,11989.00,3417.31,649.90,57.45,9.64,1.12,49.48,86.45
2019-01-26 07:00:47 UTC,7036,11814.70,3361.68,666.09,59.62,11.64,2.51,48.49,86.68
2019-01-26 07:02:08 UTC,7037,11955.68,3391.27,649.80,51.55,8.41,1.30,49.59,85.86
2019-01-26 07:03:28 UTC,7038,11649.80,3331.82,646.71,58.53,10.89,1.91,47.73,86.22
2019-01-26 07:04:48 UTC,7039,11955.36,3422.02,649.50,61.17,9.50,1.95,49.29,86.67
2019-01-26 07:06:07 UTC,7040,12286.93,3486.33,630.17,54.48,9.40,2.12,50.55,86.45
2019-01-26 07:07:28 UTC,7041,14471.23,4109.02,789.93,63.30,13.63,1.77,59.98,100.37
2019-01-26 07:08:48 UTC,7042,12849.61,3670.91,691.91,57.70,10.05,1.45,52.98,89.05
2019-01-26 07:10:08 UTC,7043,12407.58,3541.60,679.65,56.14,10.91,2.28,51.12,88.02
2019-01-26 07:11:28 UTC,7044,12744.34,3627.48,714.64,53.93,8.43,1.32,52.84,88.55
2019-01-26 07:12:48 UTC,7045,12816.00,3638.50,700.87,64.72,11.88,1.27,52.40,90.25
2019-01-26 07:14:07 UTC,7046,13336.74,3780.91,709.60,61.44,10.63,1.51,54.88,91.98
2019-01-26 07:15:27 UTC,7047,13324.17,3779.54,677.51,53.24,8.15,0.71,55.17,88.90
2019-01-26 07:16:48 UTC,7048,13164.79,3735.10,711.79,60.86,11.50,1.40,53.86,90.43
2019-01-26 07:18:07 UTC,7049,13626.00,3872.56,735.34,59.41,11.00,1.32,55.85,93.07
2019-01-26 07:19:27 UTC,7050,17412.67,4987.89,948.84,80.80,13.56,1.18,73.53,120.24
2019-01-26 07:20:48 UTC,7051,17014.08,4850.46,920.00,73.94,14.52,1.84,70.52,116.26
2019-01-26 07:22:08 UTC,7052,16419.63,4658.56,871.70,70.86,10.79,1.86,68.02,110.86
2019-01-26 07:23:27 UTC,7053,18220.64,5217.43,1050.33,84.00,15.74,2.90,76.86,128.74
2019-01-26 07:24:47 UTC,7054,15498.91,4410.28,829.88,62.26,9.81,1.77,64.65,104.23
2019-01-26 07:26:07 UTC,7055,15377.43,4367.45,833.48,72.86,12.29,3.29,63.52,106.00
2019-01-26 07:27:28 UTC,7056,18278.40,5231.02,948.24,77.64,10.84,2.47,77.18,123.67
2019-01-26 07:28:47 UTC,7057,19771.74,5670.58,1126.07,102.91,20.35,3.14,82.86,141.30
2019-01-26 07:30:07 UTC,7058,23296.64,6755.32,1442.02,135.86,24.48,6.45,99.59,174.98
2019-01-26 07:31:27 UTC,7059,23939.67,6953.62,1547.24,130.02,21.04,3.71,101.87,180.27
2019-01-26 07:32:48 UTC,7060,20888.87,6022.28,1235.65,111.28,19.50,2.96,88.35,151.33
2019-01-26 07:34:07 UTC,7061,18607.28,5334.60,1111.74,97.30,18.40,2.36,77.17,134.62
2019-01-26 07:35:27 UTC,7062,16100.66,4617.34,919.18,91.50,16.43,2.16,66.80,116.64
2019-01-26 07:36:47 UTC,7063,16042.93,4592.31,903.31,76.33,13.16,2.58,66.84,112.04
2019-01-26 07:38:08 UTC,7064,15687.68,4457.36,832.14,66.41,10.23,1.57,64.45,105.07
2019-01-26 07:39:27 UTC,7065,15831.27,4499.39,845.16,73.61,11.41,1.91,65.30,108.34
2019-01-26 07:40:47 UTC,7066,15166.16,4306.43,854.41,81.27,16.20,4.11,62.41,107.82
2019-01-26 07:42:10 UTC,7067,15133.47,4319.76,840.82,76.33,10.84,2.58,62.49,105.44
2019-01-26 07:43:27 UTC,7068,15295.14,4340.40,838.07,66.95,11.14,1.88,62.62,103.57
2019-01-26 07:44:48 UTC,7069,16116.73,4577.53,896.11,76.04,13.24,2.04,66.44,111.82
2019-01-26 07:46:08 UTC,7070,15817.37,4512.41,881.02,76.20,11.33,2.35,65.48,109.91
2019-01-26 07:47:28 UTC,7071,16338.56,4640.05,940.21,94.23,14.30,2.49,67.12,116.47
2019-01-26 07:48:48 UTC,7072,16184.67,4595.72,869.17,70.96,12.07,1.76,67.13,110.15
2019-01-26 07:50:08 UTC,7073,16212.25,4613.32,858.38,76.83,15.77,2.53,66.70,111.81
2019-01-26 07:51:27 UTC,7074,15735.07,4451.02,834.47,68.91,12.79,1.51,63.88,105.14
2019-01-26 07:52:48 UTC,7075,15797.18,4473.75,828.98,75.48,12.61,2.61,64.20,106.70
2019-01-26 07:54:07 UTC,7076,15822.71,4514.83,848.67,73.57,12.71,2.00,65.07,107.02
2019-01-26 07:55:27 UTC,7077,15413.00,4416.10,848.90,76.07,8.17,0.81,63.33,105.33
2019-01-26 07:56:47 UTC,7078,18829.34,5368.94,1026.51,105.49,14.55,2.30,77.81,132.15
2019-01-26 07:58:08 UTC,7079,17123.71,4885.63,916.44,76.27,13.90,3.71,70.80,117.10
2019-01-26 07:59:27 UTC,7080,15639.45,4447.57,859.83,64.85,9.36,1.79,63.89,105.13
2019-01-26 08:00:47 UTC,7081,25245.19,7282.54,1237.88,87.96,13.92,3.15,108.60,165.15
2019-01-26 08:02:08 UTC,7082,16468.27,4703.13,863.91,76.78,10.31,1.98,68.44,111.49
2019-01-26 08:03:31 UTC,7083,16554.89,4758.34,881.17,71.34,15.34,3.60,69.06,113.15
2019-01-26 08:04:48 UTC,7084,15955.00,4557.16,852.27,77.20,16.11,2.36,65.33,109.62
2019-01-26 08:06:08 UTC,7085,17721.70,5061.38,997.77,81.30,14.57,2.60,73.51,123.02
2019-01-26 08:07:28 UTC,7086,18289.46,5228.14,995.21,88.16,19.44,3.19,76.14,126.49
2019-01-26 08:08:47 UTC,7087,18066.51,5161.15,973.15,89.41,14.00,1.32,74.88,125.24
2019-01-26 08:10:07 UTC,7088,18152.79,5192.09,1010.11,88.57,14.89,2.55,75.23,126.64
2019-01-26 08:11:27 UTC,7089,16380.27,4665.23,944.66,82.39,17.41,2.61,67.11,116.00
2019-01-26 08:12:48 UTC,7090,17238.00,4936.59,938.48,77.52,13.23,2.14,71.39,118.39
2019-01-26 08:14:08 UTC,7091,17527.91,5021.61,944.18,77.57,10.82,0.91,72.39,119.52
2019-01-26 08:15:27 UTC,7092,19967.64,5662.36,1020.55,93.79,14.55,4.21,83.57,135.14
2019-01-26 08:16:47 UTC,7093,19587.57,5583.21,1029.05,84.05,12.10,3.12,81.17,131.71
2019-01-26 08:18:09 UTC,7094,17578.77,5013.77,958.36,76.43,12.93,3.55,73.05,120.23
2019-01-26 08:19:27 UTC,7095,17222.16,4909.26,915.95,85.42,16.84,4.02,71.12,118.42
2019-01-26 08:20:47 UTC,7096,17346.00,4935.25,957.72,76.00,9.13,1.55,70.93,116.50
2019-01-26 08:22:08 UTC,7097,17532.85,5031.39,951.91,82.74,10.15,2.63,72.41,118.07
2019-01-26 08:23:27 UTC,7098,17550.77,4994.79,963.13,84.87,12.26,1.34,71.94,119.72
2019-01-26 08:24:47 UTC,7099,17957.05,5121.78,975.85,79.20,11.78,2.39,73.24,120.93
2019-01-26 08:26:07 UTC,7100,18238.88,5261.85,1000.25,89.87,14.48,1.71,75.92,125.94
2019-01-26 08:27:28 UTC,7101,21910.04,6352.07,1264.09,104.93,19.17,2.26,91.67,154.11
2019-01-26 08:28:48 UTC,7102,21243.00,6127.93,1230.71,96.49,16.63,2.44,88.22,146.93
2019-01-26 08:30:07 UTC,7103,18914.21,5403.29,1009.52,83.88,17.21,1.86,77.52,126.98
2019-01-26 08:31:27 UTC,7104,18820.76,5376.50,1009.85,71.11,11.80,2.91,77.63,124.43
2019-01-26 08:32:48 UTC,7105,18305.30,5218.23,992.23,83.09,14.70,5.23,75.02,122.72
2019-01-26 08:34:10 UTC,7106,20024.54,5741.59,1086.93,87.87,17.85,3.33,82.28,135.20
2019-01-26 08:35:27 UTC,7107,19038.20,5449.69,1045.53,95.16,15.13,3.18,77.38,129.67
2019-01-26 08:36:47 UTC,7108,19243.71,5522.23,1035.18,95.41,16.02,2.91,78.59,130.66
2019-01-26 08:38:08 UTC,7109,21220.30,6125.67,1176.70,105.15,18.50,4.41,86.98,145.22
2019-01-26 08:39:27 UTC,7110,20701.43,5943.75,1127.20,87.34,17.32,2.43,84.55,138.18
2019-01-26 08:40:48 UTC,7111,21233.27,6056.60,1105.82,82.60,20.07,4.16,86.02,138.93
2019-01-26 08:42:08 UTC,7112,19492.19,5551.05,1033.05,88.16,14.49,3.28,78.70,129.21
2019-01-26 08:43:27 UTC,7113,17691.13,5068.84,982.60,81.04,15.22,2.89,71.31,119.09
2019-01-26 08:44:48 UTC,7114,17304.83,4947.17,950.94,66.57,9.87,2.66,69.53,112.77
2019-01-26 08:46:07 UTC,7115,17135.07,4889.24,905.67,66.16,8.09,1.56,69.04,110.49
2019-01-26 08:47:28 UTC,7116,17238.72,4931.07,934.00,76.67,10.98,2.61,69.43,113.87
2019-01-26 08:48:47 UTC,7117,17475.86,5010.55,961.21,82.62,11.86,2.02,70.81,116.69
2019-01-26 08:50:08 UTC,7118,17832.78,5115.80,993.63,92.11,14.89,2.00,71.63,120.70
2019-01-26 08:51:27 UTC,7119,16520.11,4686.68,871.28,69.72,12.09,2.13,65.74,106.70
2019-01-26 08:52:48 UTC,7120,16420.46,4697.07,892.09,72.30,13.19,1.07,65.93,107.67
2019-01-26 08:54:07 UTC,7121,16590.49,4757.70,909.23,72.19,10.63,1.67,66.09,108.40
2019-01-26 08:55:27 UTC,7122,25081.83,7392.17,1558.96,115.13,20.89,3.28,105.70,177.04
2019-01-26 08:56:47 UTC,7123,19984.98,5714.76,1098.44,91.17,14.59,3.17,80.05,132.66
2019-01-26 08:58:08 UTC,7124,21322.12,6141.81,1237.53,106.79,19.58,2.67,85.77,145.09
2019-01-26 08:59:28 UTC,7125,21098.02,6084.98,1203.58,98.30,15.02,1.93,84.26,140.70
2019-01-26 09:00:47 UTC,7126,17160.41,4878.61,936.84,88.30,14.14,2.95,67.20,112.73
2019-01-26 09:02:07 UTC,7127,16743.80,4764.49,887.20,69.46,10.54,1.41,65.85,106.12
2019-01-26 09:03:29 UTC,7128,15298.54,4401.95,845.02,70.51,14.27,2.27,60.83,100.00
2019-01-26 09:04:47 UTC,7129,14016.06,4017.94,756.64,61.96,7.81,0.87,54.70,88.53
2019-01-26 09:06:08 UTC,7130,16107.07,4618.24,887.76,72.59,13.80,2.02,63.15,105.24
2019-01-26 09:07:29 UTC,7131,15198.00,4323.76,820.88,70.17,10.33,0.40,58.36,96.93
2019-01-26 09:08:47 UTC,7132,14142.84,4058.28,758.02,61.37,11.14,1.14,54.77,90.58
2019-01-26 09:10:08 UTC,7133,17008.20,4888.27,930.58,68.93,7.78,1.80,66.91,107.91
2019-01-26 09:11:32 UTC,7134,16398.40,4694.44,886.53,67.53,11.40,4.18,64.22,104.11
2019-01-26 09:12:48 UTC,7135,15646.17,4479.93,847.78,70.80,11.68,2.37,60.39,100.54
2019-01-26 09:14:08 UTC,7136,16323.50,4639.67,909.79,70.60,11.45,3.81,63.33,104.24
2019-01-26 09:15:28 UTC,7137,18796.71,5360.07,990.86,84.38,14.69,3.12,72.81,119.33
2019-01-26 09:16:48 UTC,7138,17116.00,4892.93,917.87,73.09,11.07,1.09,66.47,108.76
2019-01-26 09:18:08 UTC,7139,21301.00,6082.38,1007.90,73.21,12.95,3.14,83.29,128.95
2019-01-26 09:19:27 UTC,7140,27090.79,7716.67,1237.33,78.95,15.62,2.24,106.55,157.79
2019-01-26 09:20:49 UTC,7141,21774.36,6193.21,1034.95,77.43,9.33,1.00,84.38,129.24
2019-01-26 09:22:07 UTC,7142,15539.09,4460.19,866.51,80.26,13.58,2.72,60.51,101.88
2019-01-26 09:23:28 UTC,7143,15129.80,4372.68,838.63,68.85,14.51,1.34,58.88,98.02
