created_at,entry_id,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10_CF_1_ug/m3,
2019-01-08 01:58:36 UTC,15395,7732.96,2429.30,425.63,20.15,3.46,1.93,33.07,60.13
2019-01-08 01:59:56 UTC,15396,7872.14,2490.83,425.50,20.45,4.24,2.83,33.64,60.98
2019-01-08 02:01:16 UTC,15397,7656.91,2431.30,421.76,23.78,3.93,3.15,33.15,60.96
2019-01-08 02:02:42 UTC,15398,7555.12,2389.16,424.14,19.09,3.23,1.49,32.70,60.00
2019-01-08 02:06:12 UTC,15399,7536.93,2378.79,398.48,21.41,4.45,2.24,32.68,59.80
2019-01-08 02:07:16 UTC,15400,7819.02,2465.48,428.48,17.43,5.73,2.50,33.32,61.02
2019-01-08 02:10:52 UTC,15401,7712.63,2434.46,436.12,26.52,3.55,1.75,33.15,60.97
2019-01-08 02:11:56 UTC,15402,7772.23,2435.00,442.81,19.79,3.79,2.74,33.37,60.79
2019-01-08 02:15:32 UTC,15403,7838.81,2466.00,426.58,23.81,5.55,2.91,33.53,61.13
2019-01-08 02:16:38 UTC,15404,7804.98,2465.10,413.15,22.17,3.90,2.51,33.32,60.95
2019-01-08 02:17:55 UTC,15405,7850.80,2474.55,427.34,19.23,4.61,2.80,33.48,60.80
2019-01-08 02:19:16 UTC,15406,7808.13,2454.31,398.89,19.60,2.60,2.09,33.58,60.00
2019-01-08 02:20:45 UTC,15407,7725.67,2421.33,427.49,20.82,3.27,1.93,33.47,60.02
2019-01-08 02:21:55 UTC,15408,7671.87,2418.84,408.31,23.56,4.38,2.87,33.40,60.42
2019-01-08 02:23:16 UTC,15409,7632.69,2404.73,412.23,21.06,4.54,3.92,33.48,60.71
2019-01-08 02:24:39 UTC,15410,7529.72,2370.67,412.21,23.42,5.65,2.40,33.23,60.58
2019-01-08 02:28:12 UTC,15411,7667.44,2415.00,428.62,20.11,3.58,2.42,33.59,60.75
2019-01-08 02:29:16 UTC,15412,7638.86,2399.86,400.43,20.05,1.90,1.36,33.33,59.93
2019-01-08 02:32:06 UTC,15413,7646.63,2411.27,422.52,22.81,3.75,1.77,33.35,60.60
2019-01-08 02:33:27 UTC,15414,7716.55,2431.00,421.98,19.45,2.25,1.86,33.59,59.89
2019-01-08 02:34:47 UTC,15415,7627.47,2406.04,418.64,22.04,2.60,1.42,33.33,60.18
2019-01-08 02:38:22 UTC,15416,7624.41,2407.80,429.02,22.55,2.31,1.50,33.33,60.27
2019-01-08 02:39:26 UTC,15417,7561.02,2391.12,426.22,21.34,2.93,1.41,33.22,60.54
2019-01-08 02:41:29 UTC,15418,7558.64,2385.14,451.73,23.36,3.80,2.61,33.52,61.23
2019-01-08 02:43:07 UTC,15419,7717.37,2437.41,420.28,19.00,3.00,1.78,33.52,60.28
2019-01-08 02:43:47 UTC,15420,7677.46,2422.98,422.91,25.30,5.15,2.87,33.48,61.61
2019-01-08 02:45:06 UTC,15421,7501.50,2363.17,409.36,19.12,2.74,1.52,33.33,59.74
2019-01-08 02:47:20 UTC,15422,7578.43,2390.71,393.10,17.74,2.05,1.50,33.52,59.71
2019-01-08 02:47:55 UTC,15423,7668.26,2411.54,435.65,26.72,3.67,2.24,33.52,61.57
2019-01-08 02:49:16 UTC,15424,7414.10,2333.17,397.39,17.95,3.20,0.78,33.32,59.05
2019-01-08 02:50:35 UTC,15425,7701.49,2428.16,402.88,19.65,2.84,1.53,33.77,60.30
2019-01-08 02:54:39 UTC,15426,7560.33,2388.00,416.18,18.49,2.78,1.81,33.81,60.18
2019-01-08 02:55:25 UTC,15427,7533.63,2373.14,426.74,21.67,3.19,1.63,33.37,60.35
2019-01-08 02:56:45 UTC,15428,7475.05,2368.48,394.64,17.93,3.34,1.75,34.07,59.82
2019-01-08 02:58:16 UTC,15429,7548.21,2372.60,419.07,20.71,3.29,1.48,33.69,60.12
2019-01-08 02:59:25 UTC,15430,7539.86,2369.86,423.26,18.98,3.40,2.00,33.50,60.10
2019-01-08 03:00:46 UTC,15431,7531.89,2370.91,405.98,20.28,3.04,1.22,33.46,60.17
2019-01-08 03:02:07 UTC,15432,7615.91,2399.61,399.93,19.98,3.55,2.52,33.61,60.27
2019-01-08 03:04:11 UTC,15433,7745.59,2459.20,405.16,18.68,3.02,1.77,34.32,60.66
2019-01-08 03:04:45 UTC,15434,7753.33,2451.02,411.96,18.82,3.18,2.04,34.09,61.02
2019-01-08 03:06:06 UTC,15435,7809.77,2471.40,451.17,22.43,2.06,1.45,34.51,61.85
2019-01-08 03:07:26 UTC,15436,7698.61,2427.52,433.80,22.91,3.75,1.86,33.73,61.43
2019-01-08 03:11:02 UTC,15437,7697.91,2428.12,418.78,20.54,3.03,2.46,33.79,61.01
2019-01-08 03:12:08 UTC,15438,7680.43,2405.00,421.83,19.26,2.60,1.19,33.57,59.83
2019-01-08 03:15:06 UTC,15439,7781.17,2457.67,423.37,21.13,2.59,0.83,33.98,61.15
2019-01-08 03:16:25 UTC,15440,7992.48,2523.34,439.77,18.57,3.11,1.86,34.34,61.91
2019-01-08 03:17:46 UTC,15441,7885.50,2487.62,448.19,21.38,2.60,1.19,34.40,62.24
2019-01-08 03:21:06 UTC,15442,7854.77,2473.23,414.91,21.47,2.67,2.12,34.33,61.41
2019-01-08 03:22:26 UTC,15443,7884.21,2484.31,426.05,23.38,2.50,1.38,34.21,61.76
2019-01-08 03:23:46 UTC,15444,8189.93,2586.19,452.98,16.88,1.67,1.58,34.93,62.37
2019-01-08 03:27:22 UTC,15445,8174.65,2576.10,463.22,25.62,3.80,2.01,35.10,63.48
2019-01-08 03:28:26 UTC,15446,8102.27,2554.93,422.53,18.18,2.84,1.47,35.24,62.29
2019-01-08 03:29:46 UTC,15447,8006.43,2536.17,453.45,19.69,4.31,2.29,34.38,62.33
2019-01-08 03:31:35 UTC,15448,8262.84,2601.23,442.53,20.60,3.79,1.93,35.63,63.14
2019-01-08 03:32:26 UTC,15449,8107.83,2558.59,441.30,24.65,2.70,1.39,34.39,62.37
2019-01-08 03:33:46 UTC,15450,7988.32,2528.18,444.02,22.16,4.80,1.93,34.32,62.55
2019-01-08 03:35:07 UTC,15451,8199.80,2583.22,477.98,22.38,4.78,3.16,34.78,63.96
2019-01-08 03:36:54 UTC,15452,7971.26,2505.35,450.17,19.00,3.57,2.33,34.52,62.17
2019-01-08 03:37:45 UTC,15453,8213.54,2603.89,459.74,24.22,4.33,2.72,35.26,63.80
2019-01-08 03:39:06 UTC,15454,8250.07,2611.72,464.22,27.76,4.39,2.80,35.41,64.26
2019-01-08 03:40:26 UTC,15455,8129.11,2564.75,451.09,19.80,3.02,1.45,35.07,62.23
2019-01-08 03:41:48 UTC,15456,8224.39,2592.76,461.05,18.46,3.07,1.66,34.88,62.88
2019-01-08 03:43:06 UTC,15457,8139.52,2562.32,452.35,21.08,4.32,2.17,34.97,63.47
2019-01-08 03:44:25 UTC,15458,8200.95,2583.26,460.26,24.44,3.56,2.09,34.81,63.30
2019-01-08 03:45:46 UTC,15459,7969.02,2503.10,426.78,18.02,2.51,1.37,34.80,61.39
2019-01-08 03:48:26 UTC,15460,8304.14,2627.95,468.70,22.73,2.89,1.77,35.41,63.64
2019-01-08 03:49:45 UTC,15461,8232.14,2589.50,461.90,23.19,4.74,2.93,34.98,63.52
2019-01-08 03:51:06 UTC,15462,8252.71,2607.19,470.33,26.76,3.98,2.19,34.79,63.69
2019-01-08 03:54:52 UTC,15463,8278.66,2607.51,447.53,19.76,4.14,2.72,34.99,63.23
2019-01-08 03:55:55 UTC,15464,8486.45,2674.11,463.80,24.20,4.20,1.50,36.11,64.07
2019-01-08 03:57:16 UTC,15465,8232.86,2597.24,447.17,22.86,3.40,1.48,35.36,62.90
2019-01-08 03:59:34 UTC,15466,8292.00,2614.38,444.49,23.73,4.20,2.13,35.62,63.44
2019-01-08 04:00:16 UTC,15467,8330.79,2628.71,465.88,20.14,2.34,1.05,35.20,63.20
2019-01-08 04:01:36 UTC,15468,8398.19,2642.49,455.21,19.91,3.35,1.51,35.37,63.14
2019-01-08 04:04:56 UTC,15469,8257.85,2611.88,440.82,20.68,1.62,0.77,35.31,62.65
2019-01-08 04:06:16 UTC,15470,8340.00,2639.85,449.10,22.33,2.45,1.45,35.30,63.33
2019-01-08 04:07:36 UTC,15471,8231.93,2598.74,442.52,21.76,2.10,0.83,35.40,62.52
2019-01-08 04:09:16 UTC,15472,8185.79,2578.33,432.55,20.62,3.26,1.90,35.14,62.90
2019-01-08 04:10:16 UTC,15473,8208.00,2595.64,440.91,21.09,3.69,2.02,35.51,62.58
2019-01-08 04:11:36 UTC,15474,8289.66,2612.41,446.37,23.29,4.71,2.20,35.32,63.51
2019-01-08 04:12:56 UTC,15475,8186.34,2586.22,449.54,21.07,3.78,2.37,35.02,63.00
2019-01-08 04:14:16 UTC,15476,8428.63,2645.98,446.04,17.48,1.54,0.74,36.11,63.11
2019-01-08 04:17:52 UTC,15477,8437.41,2664.58,470.52,25.58,3.12,1.61,35.94,64.73
2019-01-08 04:18:56 UTC,15478,8196.44,2589.73,443.95,21.15,3.56,2.10,34.76,62.83
2019-01-08 04:20:47 UTC,15479,8266.12,2617.51,429.88,20.40,2.79,1.23,35.35,63.00
2019-01-08 04:21:35 UTC,15480,8310.95,2619.61,451.61,23.16,3.98,2.73,35.18,64.02
2019-01-08 04:22:56 UTC,15481,8375.86,2633.65,442.63,24.07,2.70,1.02,35.56,63.12
2019-01-08 04:24:15 UTC,15482,8361.68,2641.16,481.36,21.34,2.36,1.52,35.30,64.05
2019-01-08 04:25:59 UTC,15483,8376.13,2631.26,456.34,19.94,3.96,2.62,35.70,63.89
2019-01-08 04:26:56 UTC,15484,8321.02,2614.51,450.65,27.37,5.47,3.22,35.51,64.08
2019-01-08 04:28:22 UTC,15485,8262.27,2602.22,459.60,26.49,3.38,1.73,35.44,63.69
2019-01-08 04:29:36 UTC,15486,8028.67,2538.47,446.64,23.42,2.80,1.58,34.78,62.62
2019-01-08 04:32:15 UTC,15487,8311.36,2628.24,473.67,24.98,4.95,2.79,35.29,63.93
2019-01-08 04:33:36 UTC,15488,8278.26,2609.63,442.12,23.95,4.07,2.28,35.51,63.26
2019-01-08 04:34:56 UTC,15489,8423.11,2650.45,443.39,27.41,4.09,3.05,35.70,64.07
2019-01-08 04:37:03 UTC,15490,8311.70,2624.11,440.74,20.39,4.17,2.54,35.28,63.22
2019-01-08 04:37:35 UTC,15491,8450.21,2677.29,448.98,18.10,2.10,1.26,36.57,63.43
2019-01-08 04:38:56 UTC,15492,8561.12,2708.56,455.77,19.96,3.58,2.35,36.69,64.25
2019-01-08 04:40:16 UTC,15493,8290.60,2608.00,437.02,22.77,3.00,1.55,35.49,62.91
2019-01-08 04:41:42 UTC,15494,8326.98,2621.52,464.07,21.11,4.89,2.50,35.27,64.05
2019-01-08 04:42:56 UTC,15495,8578.21,2708.19,468.55,25.31,3.95,1.74,36.93,64.83
2019-01-08 04:44:15 UTC,15496,8452.60,2660.16,457.09,20.93,1.70,0.86,35.91,63.40
2019-01-08 04:45:35 UTC,15497,8536.04,2683.93,454.20,20.39,2.70,1.11,36.57,63.72
2019-01-08 04:46:59 UTC,15498,8565.46,2697.74,461.89,24.54,4.00,2.76,36.70,64.61
2019-01-08 04:48:15 UTC,15499,8542.17,2695.85,454.70,21.59,2.63,1.17,36.28,63.57
2019-01-08 04:49:35 UTC,15500,8620.00,2713.40,463.87,18.31,4.00,1.60,36.87,63.87
2019-01-08 04:50:57 UTC,15501,8380.79,2637.96,465.15,18.09,4.00,3.00,35.30,63.72
2019-01-08 04:52:27 UTC,15502,8491.02,2676.11,454.96,21.60,3.36,2.45,36.00,63.68
2019-01-08 04:53:36 UTC,15503,8560.27,2693.31,449.04,24.18,3.80,2.29,36.27,64.33
2019-01-08 04:54:55 UTC,15504,8424.49,2651.00,447.77,23.30,2.51,1.56,35.70,63.60
2019-01-08 04:56:17 UTC,15505,8307.20,2622.51,460.47,18.96,1.78,1.31,35.16,62.62
2019-01-08 04:57:38 UTC,15506,8468.13,2671.33,440.64,17.24,1.93,1.11,35.78,62.58
2019-01-08 04:58:55 UTC,15507,8478.43,2677.43,458.12,19.88,2.88,1.38,36.26,63.69
2019-01-08 05:00:16 UTC,15508,8445.85,2656.33,459.72,16.00,3.33,1.85,35.65,63.20
2019-01-08 05:01:37 UTC,15509,8371.93,2617.24,444.07,28.95,5.52,3.33,35.02,63.50
2019-01-08 05:03:00 UTC,15510,8595.82,2698.70,477.36,14.86,2.93,1.61,35.61,63.34
2019-01-08 05:04:15 UTC,15511,8659.05,2708.72,459.26,14.79,2.67,1.26,36.09,62.44
2019-01-08 05:05:36 UTC,15512,8641.30,2717.89,444.33,14.91,2.96,1.33,36.48,62.98
2019-01-08 05:07:06 UTC,15513,8520.14,2673.11,464.09,19.75,3.02,1.57,35.43,63.14
2019-01-08 05:08:15 UTC,15514,8897.53,2794.67,474.93,16.40,2.20,1.38,37.20,63.91
2019-01-08 05:09:35 UTC,15515,8731.40,2745.60,482.70,21.00,4.43,2.74,36.45,64.53
2019-01-08 05:10:56 UTC,15516,8844.43,2778.29,487.29,24.95,4.26,2.83,36.93,65.29
2019-01-08 05:12:16 UTC,15517,8873.44,2800.93,473.00,19.42,2.79,1.65,37.26,64.60
2019-01-08 05:13:35 UTC,15518,8927.87,2815.33,452.85,18.13,4.13,3.15,37.85,64.57
2019-01-08 05:14:55 UTC,15519,8918.71,2815.43,476.52,24.10,3.26,2.81,37.71,65.21
2019-01-08 05:16:15 UTC,15520,8881.70,2806.50,464.23,27.66,5.84,2.39,37.77,65.64
2019-01-08 05:17:38 UTC,15521,8931.07,2812.56,462.38,29.51,4.89,2.53,37.31,65.82
2019-01-08 05:18:55 UTC,15522,9143.54,2881.70,478.63,19.17,2.20,0.61,38.50,65.17
2019-01-08 05:20:17 UTC,15523,9097.77,2890.45,481.82,23.34,2.66,1.64,38.64,66.11
2019-01-08 05:21:37 UTC,15524,9314.41,2925.02,495.17,23.72,3.50,2.46,39.13,66.61
2019-01-08 05:22:56 UTC,15525,9293.23,2928.23,478.00,26.06,3.15,2.09,39.51,66.49
2019-01-08 05:24:16 UTC,15526,9429.91,2959.37,512.02,26.40,3.00,1.49,39.16,67.30
2019-01-08 05:25:36 UTC,15527,9486.65,2994.72,522.28,29.28,5.50,3.54,39.96,68.67
2019-01-08 05:26:55 UTC,15528,9153.86,2887.43,479.10,21.61,3.67,2.04,38.29,65.94
2019-01-08 05:28:16 UTC,15529,9120.34,2878.20,492.70,20.68,4.14,2.41,38.57,66.57
2019-01-08 05:29:35 UTC,15530,9123.25,2876.69,479.57,22.27,4.76,3.49,38.22,66.10
2019-01-08 05:30:55 UTC,15531,9316.02,2941.75,511.25,25.84,2.95,1.55,39.05,67.16
2019-01-08 05:32:16 UTC,15532,9809.67,3085.33,510.98,25.67,5.02,3.04,41.11,68.87
2019-01-08 05:33:36 UTC,15533,9786.80,3075.71,534.58,26.04,3.53,2.31,41.07,68.73
2019-01-08 05:34:55 UTC,15534,9733.46,3058.47,492.67,22.07,5.00,2.60,40.58,67.84
2019-01-08 05:36:16 UTC,15535,9729.83,3066.53,503.23,26.28,4.62,2.91,40.68,68.53
2019-01-08 05:37:37 UTC,15536,9766.87,3085.89,500.00,23.47,4.00,1.11,41.64,68.13
2019-01-08 05:38:56 UTC,15537,9814.40,3102.04,517.84,21.91,3.09,1.62,41.40,68.60
2019-01-08 05:40:17 UTC,15538,9981.07,3155.00,546.81,26.74,2.29,0.83,42.43,69.29
2019-01-08 05:41:40 UTC,15539,10059.42,3172.98,542.91,32.67,6.47,2.98,42.33,70.49
2019-01-08 05:42:56 UTC,15540,10090.00,3180.76,520.51,25.00,2.87,1.27,42.49,69.60
2019-01-08 05:44:16 UTC,15541,9460.70,2995.70,499.70,24.20,4.35,2.35,39.43,67.39
2019-01-08 05:45:36 UTC,15542,9929.45,3132.00,535.63,26.65,4.45,2.67,41.49,69.55
2019-01-08 05:47:00 UTC,15543,10140.00,3195.33,552.81,25.55,3.48,1.90,42.79,69.95
2019-01-08 05:48:15 UTC,15544,10344.93,3266.88,558.90,30.98,4.64,3.71,43.71,71.48
2019-01-08 05:49:35 UTC,15545,10507.85,3315.49,561.32,24.23,2.79,2.15,44.72,70.94
2019-01-08 05:50:56 UTC,15546,10106.13,3178.36,499.71,22.00,3.82,2.78,42.82,69.20
2019-01-08 05:52:16 UTC,15547,10041.52,3178.02,548.76,28.46,5.13,2.78,42.50,70.30
2019-01-08 05:53:36 UTC,15548,10607.00,3339.11,550.38,28.49,5.18,2.64,44.78,71.51
2019-01-08 05:54:57 UTC,15549,10849.63,3406.50,551.74,22.59,2.59,1.57,45.87,71.67
2019-01-08 05:56:16 UTC,15550,10701.14,3368.58,585.72,28.35,3.67,2.49,45.05,72.30
2019-01-08 05:57:36 UTC,15551,10892.02,3435.48,591.22,29.20,3.02,1.54,46.39,72.83
2019-01-08 05:58:56 UTC,15552,10758.80,3401.22,546.96,33.62,4.18,1.47,45.60,72.44
2019-01-08 06:00:19 UTC,15553,10945.16,3458.25,589.68,31.27,5.02,2.48,46.23,73.34
2019-01-08 06:01:36 UTC,15554,11071.25,3508.23,578.35,32.33,5.87,3.23,47.42,73.83
2019-01-08 06:03:01 UTC,15555,11263.29,3555.43,591.17,29.88,5.88,3.67,47.83,74.31
2019-01-08 06:04:19 UTC,15556,11255.65,3543.56,588.91,26.49,3.05,2.16,47.65,73.56
2019-01-08 06:05:36 UTC,15557,10812.58,3423.27,586.41,26.34,5.68,3.49,45.83,72.83
2019-01-08 06:06:55 UTC,15558,10991.20,3457.59,604.66,30.61,8.02,3.93,46.20,73.98
2019-01-08 06:08:17 UTC,15559,11277.75,3559.48,594.14,30.32,4.86,2.70,48.05,74.25
2019-01-08 06:09:36 UTC,15560,11041.26,3478.00,565.51,29.09,4.77,2.53,47.14,72.86
2019-01-08 06:10:59 UTC,15561,10934.62,3428.00,599.83,35.63,5.56,2.85,46.17,73.65
2019-01-08 06:12:18 UTC,15562,10722.00,3375.36,580.87,28.04,4.11,3.19,44.94,72.02
2019-01-08 06:13:36 UTC,15563,10902.87,3431.62,554.84,24.69,3.18,2.47,46.27,72.11
2019-01-08 06:14:56 UTC,15564,10994.80,3472.23,589.30,27.84,4.07,2.95,46.64,73.18
2019-01-08 06:16:16 UTC,15565,10967.62,3463.00,600.38,32.17,5.29,4.50,46.46,73.56
2019-01-08 06:17:36 UTC,15566,11061.33,3487.89,585.29,26.36,3.33,1.56,46.40,72.82
2019-01-08 06:18:56 UTC,15567,11002.50,3469.02,591.83,29.35,4.94,2.87,46.73,73.27
2019-01-08 06:20:16 UTC,15568,11136.61,3514.57,616.18,32.07,5.93,4.80,47.23,74.75
2019-01-08 06:21:36 UTC,15569,11576.93,3650.51,629.67,33.23,4.47,2.40,49.26,75.49
2019-01-08 06:22:56 UTC,15570,11606.50,3667.33,625.05,35.79,4.95,3.17,49.62,75.62
2019-01-08 06:24:16 UTC,15571,11481.64,3613.72,620.79,28.94,5.98,2.66,48.77,75.04
2019-01-08 06:25:36 UTC,15572,11575.50,3646.88,630.93,37.52,4.98,3.12,48.95,75.93
2019-01-08 06:26:56 UTC,15573,11476.72,3614.23,642.04,37.98,6.06,3.47,48.77,75.94
2019-01-08 06:28:36 UTC,15574,11793.32,3722.26,654.26,38.26,6.53,3.40,49.95,76.88
2019-01-08 06:29:57 UTC,15575,11739.61,3719.67,667.90,38.57,4.47,3.02,50.02,77.00
2019-01-08 06:31:15 UTC,15576,11613.53,3666.82,642.36,33.89,6.93,4.53,49.71,76.36
2019-01-08 06:32:36 UTC,15577,12228.00,3875.29,700.55,43.00,6.31,3.17,52.12,79.71
2019-01-08 06:33:56 UTC,15578,11528.40,3636.35,638.08,34.20,4.75,2.00,49.30,76.25
2019-01-08 06:35:16 UTC,15579,12004.54,3781.91,681.09,37.02,4.81,3.14,51.63,78.00
2019-01-08 06:36:35 UTC,15580,11407.98,3598.95,636.36,38.07,5.55,2.16,48.84,76.07
2019-01-08 06:37:56 UTC,15581,11326.16,3572.95,672.09,37.09,5.09,3.73,48.25,76.18
2019-01-08 06:39:16 UTC,15582,11440.40,3615.79,626.45,30.89,5.96,3.68,49.43,75.89
2019-01-08 06:40:37 UTC,15583,11410.90,3614.63,648.15,38.41,7.44,4.15,49.17,76.80
2019-01-08 06:43:16 UTC,15584,11426.28,3607.74,638.83,31.04,5.07,2.70,49.02,76.24
2019-01-08 06:44:36 UTC,15585,11339.73,3561.50,653.86,34.34,5.73,4.50,48.68,76.48
2019-01-08 06:45:58 UTC,15586,11558.86,3649.79,638.47,34.63,5.67,3.65,49.37,76.42
2019-01-08 07:04:04 UTC,15587,6271.00,1984.44,374.56,12.67,1.22,0.22,42.44,71.11
2019-01-08 07:05:23 UTC,15588,11562.79,3645.31,684.00,35.02,8.45,5.33,48.86,77.26
2019-01-08 07:06:42 UTC,15589,11810.73,3728.32,664.89,36.20,5.20,2.45,51.11,77.77
2019-01-08 07:08:02 UTC,15590,11774.36,3734.19,675.21,31.33,5.07,2.69,50.90,77.33
2019-01-08 07:09:23 UTC,15591,11785.79,3713.45,639.74,40.38,4.81,3.71,50.62,77.00
2019-01-08 07:10:42 UTC,15592,12037.39,3798.15,683.34,32.85,4.12,1.98,51.85,77.46
2019-01-08 07:12:03 UTC,15593,11793.00,3728.37,647.88,38.72,9.23,3.14,51.30,78.12
2019-01-08 07:13:22 UTC,15594,11927.12,3762.15,697.54,39.66,6.05,2.05,51.71,79.20
2019-01-08 07:14:44 UTC,15595,11673.34,3693.50,655.48,40.27,8.89,2.93,50.50,77.73
2019-01-08 07:16:02 UTC,15596,11895.86,3774.10,668.00,44.60,7.14,4.52,50.64,78.62
2019-01-08 07:17:22 UTC,15597,11860.39,3755.61,682.44,41.88,6.66,4.59,51.90,79.83
2019-01-08 07:18:43 UTC,15598,11659.19,3691.42,675.44,40.35,6.98,4.88,50.81,77.84
2019-01-08 07:20:02 UTC,15599,11741.00,3703.48,686.43,43.67,7.60,4.79,49.86,78.62
2019-01-08 07:21:22 UTC,15600,11736.14,3721.33,685.51,37.51,3.60,1.74,50.88,77.70
2019-01-08 07:22:47 UTC,15601,11630.34,3669.39,639.49,34.37,6.10,3.98,50.49,76.90
2019-01-08 07:24:02 UTC,15602,11603.70,3671.27,665.55,38.40,4.78,3.40,49.83,77.32
2019-01-08 07:25:22 UTC,15603,11665.46,3703.70,668.47,41.47,5.93,4.07,51.02,78.16
2019-01-08 07:26:42 UTC,15604,11671.57,3689.81,686.83,42.38,7.48,4.29,50.64,78.24
2019-01-08 07:28:02 UTC,15605,11667.91,3682.67,677.12,37.42,5.23,2.86,50.09,77.58
2019-01-08 07:29:22 UTC,15606,11189.44,3540.21,621.02,36.65,7.63,4.28,48.63,76.05
2019-01-08 07:30:42 UTC,15607,11532.71,3647.88,676.81,30.95,4.05,2.02,50.17,76.57
2019-01-08 07:32:02 UTC,15608,11442.37,3622.73,660.63,41.29,6.41,3.73,48.63,77.37
2019-01-08 07:33:23 UTC,15609,10943.79,3451.38,624.05,41.12,5.71,3.19,47.76,75.29
2019-01-08 07:34:42 UTC,15610,11055.80,3491.15,644.56,34.12,3.98,2.54,47.76,75.22
2019-01-08 07:36:03 UTC,15611,11105.65,3509.84,647.09,30.12,2.91,1.70,47.84,75.05
2019-01-08 07:37:22 UTC,15612,10957.33,3455.44,604.95,33.26,5.42,2.58,47.28,74.07
2019-01-08 07:38:43 UTC,15613,10713.15,3386.25,597.33,32.10,5.18,3.87,46.28,74.37
2019-01-08 07:40:03 UTC,15614,10489.80,3307.52,590.90,33.90,6.60,3.90,45.30,73.40
2019-01-08 07:41:16 UTC,15615,6742.67,2135.22,344.11,15.44,1.22,1.22,45.11,69.22
2019-01-08 07:42:35 UTC,15616,10510.24,3326.29,580.90,27.37,4.34,3.07,44.83,73.34
2019-01-08 07:43:57 UTC,15617,10471.26,3304.65,599.56,27.95,4.02,1.95,45.37,73.05
2019-01-08 07:45:16 UTC,15618,10369.28,3280.88,600.53,27.75,4.82,2.80,44.92,72.93
2019-01-08 07:46:33 UTC,15619,10259.57,3249.43,616.02,28.74,6.33,4.90,43.81,73.02
2019-01-08 07:47:54 UTC,15620,10199.20,3224.61,575.27,32.78,4.76,2.29,43.71,71.85
2019-01-08 07:49:13 UTC,15621,10045.79,3167.81,585.17,37.14,4.36,3.31,42.69,71.55
2019-01-08 07:50:34 UTC,15622,10097.17,3189.43,583.30,32.42,6.60,3.60,42.67,71.78
2019-01-08 07:51:54 UTC,15623,9973.33,3142.33,552.37,34.98,4.26,2.21,42.51,71.09
2019-01-08 07:53:14 UTC,15624,9789.63,3082.44,553.14,24.28,4.33,2.28,42.35,69.65
2019-01-08 07:54:33 UTC,15625,9669.47,3045.07,535.89,24.49,2.27,1.44,41.53,69.31
2019-01-08 07:55:54 UTC,15626,9611.92,3031.07,553.03,24.65,3.20,1.75,42.08,69.57
2019-01-08 07:57:14 UTC,15627,9418.73,2979.76,537.76,25.20,3.22,2.00,40.20,68.76
2019-01-08 07:58:34 UTC,15628,9368.21,2955.52,546.90,25.12,5.00,2.21,40.02,68.88
2019-01-08 07:59:53 UTC,15629,9160.98,2893.27,536.07,26.68,6.10,3.24,39.07,68.34
2019-01-08 08:01:14 UTC,15630,9432.28,2971.00,530.35,31.40,4.16,2.74,40.19,69.12
2019-01-08 08:02:33 UTC,15631,9044.39,2857.18,523.36,20.43,4.09,3.57,38.93,67.43
2019-01-08 08:03:54 UTC,15632,8943.56,2833.49,511.74,34.53,4.95,2.16,37.95,67.56
2019-01-08 08:05:14 UTC,15633,8936.57,2834.81,491.19,26.02,3.24,1.74,38.24,66.43
2019-01-08 08:06:34 UTC,15634,8850.71,2794.29,509.02,26.67,4.83,2.67,37.60,66.67
2019-01-08 08:07:54 UTC,15635,8774.86,2770.98,513.45,30.52,6.55,3.83,37.52,67.52
2019-01-08 08:09:16 UTC,15636,8698.90,2742.05,480.76,28.27,3.73,1.32,37.17,66.05
2019-01-08 08:10:34 UTC,15637,8608.23,2720.23,497.86,23.27,3.16,2.18,36.57,65.55
2019-01-08 08:11:55 UTC,15638,8846.20,2791.22,503.27,23.66,4.61,2.95,37.34,66.44
2019-01-08 08:13:15 UTC,15639,8826.00,2795.11,510.58,31.07,2.80,2.00,37.80,67.31
2019-01-08 08:14:34 UTC,15640,9164.25,2888.73,515.82,20.59,2.66,1.02,38.84,66.89
2019-01-08 08:15:54 UTC,15641,9185.02,2906.49,520.47,27.49,3.77,2.19,39.44,67.77
2019-01-08 08:17:14 UTC,15642,9126.43,2885.17,514.26,25.83,5.50,2.55,38.93,67.40
2019-01-08 08:18:34 UTC,15643,9094.91,2887.57,526.86,31.02,4.48,3.00,38.39,68.27
2019-01-08 08:19:53 UTC,15644,9220.17,2909.34,543.90,26.12,2.49,1.83,39.17,68.22
2019-01-08 08:21:14 UTC,15645,9065.57,2850.90,514.67,27.00,4.93,3.19,38.79,67.45
2019-01-08 08:22:34 UTC,15646,9174.42,2897.23,535.02,26.16,5.77,3.23,38.74,68.02
2019-01-08 08:23:54 UTC,15647,9570.64,3035.83,562.71,28.64,6.31,3.71,41.14,70.21
2019-01-08 08:25:14 UTC,15648,9817.50,3102.83,587.55,35.10,6.40,3.67,42.14,71.55
2019-01-08 08:26:33 UTC,15649,9583.12,3017.98,550.72,32.09,4.23,2.88,41.09,69.77
2019-01-08 08:27:54 UTC,15650,9317.02,2955.74,531.05,29.56,3.28,1.65,40.12,69.09
2019-01-08 08:29:13 UTC,15651,9763.93,3080.22,567.62,32.98,3.33,1.44,41.71,70.78
