created_at,entry_id,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10_CF_1_ug/m3,
2019-02-09 02:01:14 UTC,20118,1693.40,452.40,58.63,4.28,0.60,0.36,7.95,11.74
2019-02-09 02:02:34 UTC,20119,1746.21,455.51,61.58,4.40,0.28,0.36,8.05,11.84
2019-02-09 02:03:53 UTC,20120,1723.70,455.91,63.48,5.57,1.09,0.36,7.91,12.34
2019-02-09 02:05:14 UTC,20121,1736.50,459.55,50.50,2.98,1.52,0.33,8.40,11.48
2019-02-09 02:06:33 UTC,20122,1704.27,460.82,53.82,3.57,0.39,0.33,8.50,11.59
2019-02-09 02:07:53 UTC,20123,1749.48,471.84,53.07,3.61,0.32,0.33,8.75,11.73
2019-02-09 02:09:13 UTC,20124,1670.64,435.74,51.79,4.69,0.71,0.33,7.55,11.02
2019-02-09 02:10:34 UTC,20125,1713.41,453.52,65.18,2.75,0.64,0.33,8.14,11.66
2019-02-09 02:11:53 UTC,20126,1729.47,479.77,59.74,2.81,0.72,0.33,8.44,11.60
2019-02-09 02:13:14 UTC,20127,1689.49,465.95,62.33,1.81,0.09,0.33,7.98,10.79
2019-02-09 02:14:33 UTC,20128,1705.57,455.20,55.25,4.30,0.55,0.33,8.25,11.75
2019-02-09 02:15:54 UTC,20129,1685.44,441.77,59.19,3.23,0.49,0.33,7.26,11.23
2019-02-09 02:17:13 UTC,20130,1661.65,464.58,57.86,6.14,0.93,0.33,7.95,12.05
2019-02-09 02:18:34 UTC,20131,1684.98,443.20,42.61,1.70,0.39,0.39,7.61,9.86
2019-02-09 02:19:53 UTC,20132,1799.51,483.23,54.93,2.91,1.58,0.35,8.79,12.49
2019-02-09 02:21:13 UTC,20133,1738.53,473.56,53.86,2.93,0.09,0.09,8.51,11.91
2019-02-09 02:22:33 UTC,20134,1737.14,458.11,58.84,4.61,0.73,0.52,7.75,11.93
2019-02-09 02:23:53 UTC,20135,1901.93,503.56,72.44,5.37,0.63,0.52,8.56,13.35
2019-02-09 02:25:13 UTC,20136,1683.63,456.51,58.58,2.44,0.77,0.33,8.44,11.63
2019-02-09 02:26:33 UTC,20137,1701.82,463.07,54.86,2.25,0.45,0.36,8.14,11.57
2019-02-09 02:27:54 UTC,20138,1749.42,474.95,56.95,2.84,0.19,0.36,8.19,11.12
2019-02-09 02:29:13 UTC,20139,1756.47,480.37,57.65,2.37,0.30,0.36,8.16,11.28
2019-02-09 02:30:34 UTC,20140,1842.21,497.09,74.60,3.09,0.77,0.60,8.84,12.95
2019-02-09 02:31:53 UTC,20141,1800.68,483.86,61.32,3.48,1.25,0.60,8.75,12.66
2019-02-09 02:33:14 UTC,20142,1821.70,495.74,51.58,0.98,0.33,0.60,8.74,11.21
2019-02-09 02:34:33 UTC,20143,1903.57,524.93,67.98,3.57,0.95,0.38,9.19,13.12
2019-02-09 02:35:54 UTC,20144,1846.33,498.33,64.30,5.07,0.58,0.58,8.65,12.79
2019-02-09 02:37:14 UTC,20145,1830.28,493.47,60.12,2.12,0.51,0.58,8.74,12.07
2019-02-09 02:38:34 UTC,20146,1827.50,482.52,61.67,6.31,0.33,0.14,8.57,13.10
2019-02-09 02:39:54 UTC,20147,1944.42,522.56,57.84,4.56,0.93,0.23,9.58,13.28
2019-02-09 02:41:14 UTC,20148,1868.59,487.59,59.70,2.50,0.68,0.27,9.02,12.14
2019-02-09 02:42:34 UTC,20149,1857.37,501.17,61.20,4.05,1.00,0.27,9.07,12.54
2019-02-09 02:43:54 UTC,20150,1903.43,511.02,62.55,3.45,0.59,0.27,8.95,12.93
2019-02-09 02:45:14 UTC,20151,1978.09,526.34,64.27,2.09,0.66,0.34,9.73,13.30
2019-02-09 02:46:34 UTC,20152,1988.71,530.36,68.88,4.29,0.38,0.34,9.55,13.17
2019-02-09 02:47:53 UTC,20153,1829.59,474.02,59.82,2.68,0.32,0.34,8.57,11.64
2019-02-09 02:49:14 UTC,20154,1928.18,516.68,60.27,5.32,0.32,0.34,9.61,13.36
2019-02-09 02:50:34 UTC,20155,1890.63,505.67,72.91,5.33,0.70,0.34,9.37,13.53
2019-02-09 02:51:56 UTC,20156,1918.09,508.52,67.50,2.48,0.30,0.34,9.18,13.02
2019-02-09 02:53:13 UTC,20157,1948.12,526.16,64.70,4.44,1.19,0.37,9.79,13.60
2019-02-09 02:54:34 UTC,20158,1906.05,528.05,73.79,5.14,0.70,0.37,9.63,14.49
2019-02-09 02:55:53 UTC,20159,1939.02,509.43,53.82,2.52,1.00,0.61,9.25,12.64
2019-02-09 02:57:15 UTC,20160,1786.86,479.69,66.45,6.40,1.00,0.31,8.95,13.29
2019-02-09 02:58:34 UTC,20161,1865.59,491.39,66.52,3.84,1.20,0.16,9.16,13.02
2019-02-09 02:59:54 UTC,20162,1842.77,493.63,70.30,2.19,0.67,0.16,8.81,12.47
2019-02-09 03:01:14 UTC,20163,1855.12,512.51,76.28,3.81,0.40,0.16,8.56,12.98
2019-02-09 03:02:34 UTC,20164,1848.98,490.42,58.12,3.14,0.35,0.16,8.51,11.81
2019-02-09 03:03:54 UTC,20165,1826.66,493.77,65.68,4.34,0.32,0.16,8.50,12.30
2019-02-09 03:05:14 UTC,20166,1884.57,494.57,65.05,2.50,1.14,0.16,8.90,12.24
2019-02-09 03:06:34 UTC,20167,1833.63,492.74,56.79,3.51,0.70,0.35,8.23,11.81
2019-02-09 03:07:54 UTC,20168,1785.55,485.68,59.39,5.84,0.66,0.35,8.66,12.48
2019-02-09 03:09:13 UTC,20169,1886.63,500.34,67.17,4.46,1.93,0.51,9.20,13.63
2019-02-09 03:10:36 UTC,20170,1899.07,510.77,60.70,4.52,0.77,0.11,8.98,13.07
2019-02-09 03:11:54 UTC,20171,1830.61,492.75,68.27,4.61,1.48,0.61,8.84,13.00
2019-02-09 03:13:15 UTC,20172,1822.86,502.79,72.10,3.71,0.31,0.61,9.00,13.21
2019-02-09 03:14:33 UTC,20173,1810.40,491.28,59.86,3.40,0.72,0.61,8.95,12.42
2019-02-09 03:15:54 UTC,20174,1961.86,529.20,65.89,3.50,0.36,0.61,9.61,13.11
2019-02-09 03:17:14 UTC,20175,1863.79,488.71,68.60,3.17,0.36,0.61,8.55,12.45
2019-02-09 03:18:34 UTC,20176,1809.95,498.77,68.89,2.91,0.82,0.61,8.82,12.66
2019-02-09 03:19:54 UTC,20177,1961.39,527.80,65.77,2.34,0.11,0.61,9.50,12.55
2019-02-09 03:21:14 UTC,20178,2002.29,537.38,74.93,5.79,1.12,0.61,9.52,14.93
2019-02-09 03:22:34 UTC,20179,1926.00,522.77,73.86,4.14,0.64,0.32,9.50,13.86
2019-02-09 03:23:54 UTC,20180,2007.91,541.86,58.30,1.70,0.64,0.32,10.05,12.67
2019-02-09 03:25:13 UTC,20181,2032.50,544.02,73.81,2.69,0.64,0.32,10.02,14.31
2019-02-09 03:26:34 UTC,20182,2028.87,533.60,81.18,4.91,1.04,0.38,9.73,14.49
2019-02-09 03:27:53 UTC,20183,1878.80,513.76,70.54,5.93,1.71,0.38,9.07,14.29
2019-02-09 03:29:14 UTC,20184,1955.86,533.32,77.75,4.55,0.27,0.38,9.66,13.91
2019-02-09 03:30:34 UTC,20185,2006.51,543.91,68.47,6.44,0.70,0.38,10.12,14.56
2019-02-09 03:31:54 UTC,20186,2045.51,529.05,69.58,3.37,0.37,0.38,9.37,13.42
2019-02-09 03:33:15 UTC,20187,2068.95,556.56,72.58,3.19,0.35,0.38,9.86,13.86
2019-02-09 03:34:34 UTC,20188,2093.59,557.80,72.30,4.48,0.32,0.32,9.68,14.09
2019-02-09 03:35:54 UTC,20189,2232.49,603.21,69.95,3.42,1.19,0.35,11.42,15.21
2019-02-09 03:37:15 UTC,20190,2249.16,601.40,78.09,2.95,0.63,0.35,10.70,15.07
2019-02-09 03:38:34 UTC,20191,2072.59,563.16,68.30,3.61,0.32,0.35,10.16,14.30
2019-02-09 03:39:56 UTC,20192,2093.57,549.38,74.10,4.55,0.33,0.35,10.17,14.26
2019-02-09 03:41:14 UTC,20193,2111.44,559.37,74.56,6.16,0.70,0.35,10.14,15.07
2019-02-09 03:42:34 UTC,20194,2199.42,585.72,75.63,5.79,1.23,0.33,11.00,15.93
2019-02-09 03:43:57 UTC,20195,2195.65,583.42,81.00,4.51,1.12,0.33,10.49,15.58
2019-02-09 03:45:14 UTC,20196,2300.18,611.34,78.98,5.30,0.09,0.33,11.30,15.82
2019-02-09 03:46:34 UTC,20197,2238.79,599.33,67.33,3.67,0.57,0.33,11.10,14.81
2019-02-09 03:47:54 UTC,20198,2151.20,573.89,65.95,4.64,0.09,0.33,10.16,14.07
2019-02-09 03:49:13 UTC,20199,2187.07,585.65,77.42,6.47,1.28,0.60,10.53,15.74
2019-02-09 03:50:34 UTC,20200,2179.81,580.23,80.95,6.98,0.98,0.09,10.09,16.21
2019-02-09 03:51:55 UTC,20201,2334.42,610.16,75.40,2.30,0.33,0.33,11.56,14.95
2019-02-09 03:53:14 UTC,20202,2164.09,578.48,75.00,4.57,1.07,0.33,10.70,14.95
2019-02-09 03:54:33 UTC,20203,2191.88,596.93,76.88,3.53,0.81,0.33,11.05,15.70
2019-02-09 03:55:53 UTC,20204,2213.02,582.86,70.35,4.42,0.72,0.35,10.60,15.19
2019-02-09 03:57:15 UTC,20205,2247.82,598.32,81.18,5.55,1.16,0.35,10.68,15.75
2019-02-09 03:58:34 UTC,20206,2316.35,630.95,85.23,3.40,0.30,0.30,11.07,15.79
2019-02-09 03:59:54 UTC,20207,2113.95,570.72,96.33,5.28,1.72,0.74,10.14,16.14
2019-02-09 04:01:14 UTC,20208,2371.33,639.37,90.60,3.53,0.65,0.19,11.74,16.77
2019-02-09 04:02:34 UTC,20209,2393.79,648.37,77.47,7.33,1.65,0.49,11.79,17.47
2019-02-09 04:03:54 UTC,20210,2240.36,614.12,70.29,2.40,0.55,0.21,10.76,14.79
2019-02-09 04:05:13 UTC,20211,2455.43,648.64,97.18,3.18,1.61,0.21,11.70,17.41
2019-02-09 04:06:34 UTC,20212,2353.84,627.73,85.93,2.59,0.89,0.36,11.61,16.50
2019-02-09 04:07:54 UTC,20213,2366.86,634.16,79.58,4.60,0.86,0.36,11.84,17.07
2019-02-09 04:09:13 UTC,20214,2326.29,618.00,85.10,5.48,1.17,0.60,10.69,16.60
2019-02-09 04:10:36 UTC,20215,2397.56,640.19,88.28,4.60,0.70,0.53,11.77,17.00
2019-02-09 04:11:54 UTC,20216,2330.29,638.55,85.67,3.05,0.45,0.21,11.74,16.88
2019-02-09 04:13:14 UTC,20217,2160.60,590.62,72.20,4.89,0.47,0.21,11.11,15.60
2019-02-09 04:14:34 UTC,20218,2254.40,604.05,88.58,4.44,0.47,0.21,11.33,16.05
2019-02-09 04:15:53 UTC,20219,2374.95,633.53,83.09,4.95,0.65,0.21,11.74,16.63
2019-02-09 04:17:14 UTC,20220,2257.33,616.65,87.02,4.79,1.37,0.33,11.42,17.09
2019-02-09 04:18:34 UTC,20221,2349.14,625.41,80.68,3.68,1.11,0.57,11.66,16.41
2019-02-09 04:19:54 UTC,20222,2249.71,607.49,80.41,7.66,1.29,0.57,11.61,16.88
2019-02-09 04:21:13 UTC,20223,2198.67,605.38,79.67,3.76,0.69,0.31,10.60,15.38
2019-02-09 04:22:34 UTC,20224,2286.21,624.19,89.33,3.91,1.49,0.31,11.70,16.98
2019-02-09 04:23:54 UTC,20225,2395.33,637.93,75.98,4.79,0.65,0.31,12.42,16.51
2019-02-09 04:25:14 UTC,20226,2487.20,666.82,77.89,5.93,1.66,0.31,12.02,17.23
2019-02-09 04:26:33 UTC,20227,2329.12,629.21,84.98,11.49,2.58,0.31,11.49,18.42
2019-02-09 04:27:54 UTC,20228,2500.00,688.60,83.60,4.67,1.21,0.31,13.21,18.07
2019-02-09 04:29:18 UTC,20229,2349.98,634.12,70.14,5.53,1.60,0.30,11.58,16.37
2019-02-09 04:30:33 UTC,20230,2293.98,624.14,75.25,4.55,1.39,0.66,11.70,16.59
2019-02-09 04:31:56 UTC,20231,2341.57,628.57,69.76,4.64,0.40,0.10,11.43,15.55
2019-02-09 04:33:14 UTC,20232,2296.27,616.36,78.62,4.98,0.64,0.36,11.40,16.04
2019-02-09 04:34:33 UTC,20233,2295.21,620.55,86.83,5.17,1.24,0.29,11.79,17.14
2019-02-09 04:35:54 UTC,20234,2318.80,625.00,71.30,10.52,1.14,0.80,11.50,17.73
2019-02-09 04:37:13 UTC,20235,2251.16,609.20,74.70,4.86,0.77,0.30,11.43,16.07
2019-02-09 04:38:34 UTC,20236,2265.43,610.50,75.02,3.00,0.76,0.26,11.07,15.31
2019-02-09 04:39:53 UTC,20237,2206.77,588.34,64.55,4.07,0.23,0.26,11.11,14.89
2019-02-09 04:41:13 UTC,20238,2224.05,591.91,80.37,5.60,0.81,0.26,10.79,15.44
2019-02-09 04:42:33 UTC,20239,2354.56,644.56,83.73,3.54,0.63,0.26,12.24,16.73
2019-02-09 04:43:54 UTC,20240,2109.77,560.72,70.72,5.44,0.91,0.26,10.02,14.72
2019-02-09 04:45:13 UTC,20241,2140.53,586.47,83.60,5.79,0.40,0.09,10.37,15.63
2019-02-09 04:46:33 UTC,20242,2258.58,616.79,62.47,6.21,0.28,0.09,11.28,15.67
2019-02-09 04:47:54 UTC,20243,2241.07,608.00,77.74,1.81,0.40,0.09,11.00,15.05
2019-02-09 04:49:15 UTC,20244,2167.09,584.05,73.50,3.55,1.02,0.09,10.41,14.61
2019-02-09 04:50:34 UTC,20245,2089.67,572.09,68.81,1.70,0.47,0.09,10.47,14.05
2019-02-09 04:51:54 UTC,20246,2035.05,553.19,67.05,2.95,0.56,0.09,10.26,14.19
2019-02-09 04:53:13 UTC,20247,2175.00,587.02,77.89,5.16,0.59,0.09,10.77,15.73
2019-02-09 04:54:34 UTC,20248,2374.19,637.19,82.26,4.49,0.37,0.28,11.05,16.26
2019-02-09 04:55:54 UTC,20249,2473.36,669.20,90.23,4.11,0.37,0.28,12.02,16.93
2019-02-09 04:57:24 UTC,20250,2609.86,691.79,90.70,6.16,0.40,0.07,13.05,18.35
2019-02-09 04:58:38 UTC,20251,2871.00,767.63,100.40,5.95,0.86,0.30,14.42,20.63
2019-02-09 04:59:54 UTC,20252,3115.81,860.28,106.79,5.58,0.70,0.40,16.33,22.84
2019-02-09 05:01:14 UTC,20253,3200.21,883.21,108.86,5.17,0.74,0.40,16.17,22.64
2019-02-09 05:02:33 UTC,20254,3219.43,875.69,120.98,9.83,1.12,0.26,16.21,23.88
2019-02-09 05:03:57 UTC,20255,3217.29,870.79,117.69,7.02,0.57,0.26,16.33,23.31
2019-02-09 05:05:14 UTC,20256,3131.02,846.84,117.51,7.95,2.02,0.28,16.07,24.12
2019-02-09 05:06:33 UTC,20257,2885.07,764.83,89.79,4.17,0.45,0.36,14.64,19.93
2019-02-09 05:08:00 UTC,20258,2852.72,774.74,92.95,7.19,2.33,0.65,14.49,20.65
2019-02-09 05:09:14 UTC,20259,2770.74,751.63,88.51,4.23,0.67,0.37,14.28,19.33
2019-02-09 05:10:33 UTC,20260,2560.64,686.57,83.88,7.19,1.02,0.36,12.48,18.14
2019-02-09 05:11:54 UTC,20261,2674.50,712.69,98.12,6.52,0.88,0.36,12.74,18.98
2019-02-09 05:13:13 UTC,20262,2527.47,695.93,100.30,3.60,0.88,0.36,12.63,18.09
2019-02-09 05:14:34 UTC,20263,2577.98,704.98,83.60,6.30,1.88,0.21,12.72,18.63
2019-02-09 05:15:54 UTC,20264,2486.80,682.93,83.89,3.73,0.39,0.09,12.80,17.34
2019-02-09 05:17:15 UTC,20265,2821.26,754.88,101.60,9.70,1.86,0.12,13.65,21.23
2019-02-09 05:18:34 UTC,20266,2829.64,768.02,90.55,7.36,1.38,0.21,14.38,20.48
2019-02-09 05:19:54 UTC,20267,2873.79,758.33,94.84,4.72,0.98,0.21,14.56,19.58
2019-02-09 05:21:14 UTC,20268,2955.63,782.93,100.33,5.88,1.81,0.67,14.79,21.23
2019-02-09 05:22:34 UTC,20269,2849.09,777.77,97.05,4.28,1.47,0.67,14.44,19.93
2019-02-09 05:23:53 UTC,20270,2748.14,743.09,98.16,4.21,1.47,0.67,13.77,19.30
2019-02-09 05:25:15 UTC,20271,3058.81,829.28,105.72,4.12,0.42,0.67,15.91,21.23
2019-02-09 05:26:34 UTC,20272,2708.05,722.70,95.64,7.14,0.82,0.67,13.70,19.84
2019-02-09 05:27:54 UTC,20273,2734.88,747.77,99.79,6.77,3.14,0.28,13.84,21.12
2019-02-09 05:29:14 UTC,20274,2778.33,751.44,104.40,8.00,1.40,0.44,13.49,20.60
2019-02-09 05:30:38 UTC,20275,2592.07,709.38,91.48,5.64,1.76,0.62,12.69,18.71
2019-02-09 05:31:53 UTC,20276,2555.36,691.81,92.48,3.86,0.64,0.62,12.88,18.02
2019-02-09 05:33:14 UTC,20277,2525.93,684.49,84.42,7.33,3.05,0.33,12.40,18.60
2019-02-09 05:34:34 UTC,20278,2597.51,689.70,86.21,6.05,3.05,0.33,12.70,17.70
2019-02-09 05:35:54 UTC,20279,2480.07,669.90,83.71,4.81,0.98,0.26,12.81,18.02
2019-02-09 05:37:13 UTC,20280,2450.80,660.66,89.57,6.93,1.64,0.09,11.70,18.39
2019-02-09 05:38:34 UTC,20281,2414.65,649.56,80.95,5.05,0.88,0.35,12.16,16.81
2019-02-09 05:39:53 UTC,20282,2488.81,673.88,77.19,3.37,0.74,0.74,12.77,17.14
2019-02-09 05:41:14 UTC,20283,2771.45,739.14,79.75,5.18,0.66,0.36,13.89,19.27
2019-02-09 05:42:34 UTC,20284,2684.51,708.56,85.60,7.07,2.37,0.70,13.42,19.42
2019-02-09 05:43:54 UTC,20285,2852.51,752.33,92.65,7.12,0.19,0.19,14.47,20.07
2019-02-09 05:45:17 UTC,20286,2862.68,789.14,98.50,4.52,0.77,0.16,14.64,20.14
2019-02-09 05:46:37 UTC,20287,3023.21,787.10,111.29,12.05,2.33,0.90,14.67,22.76
2019-02-09 05:47:53 UTC,20288,2819.72,743.44,102.84,6.77,0.81,0.90,13.14,19.67
2019-02-09 05:49:14 UTC,20289,3031.86,810.33,107.48,5.21,0.12,0.90,15.26,21.40
2019-02-09 05:50:33 UTC,20290,2955.34,781.93,96.00,4.91,0.32,0.32,14.55,19.84
2019-02-09 05:51:53 UTC,20291,3127.36,830.29,99.24,4.50,0.93,0.32,15.60,21.33
2019-02-09 05:53:17 UTC,20292,3069.48,812.91,105.09,8.36,2.16,1.45,15.20,22.64
2019-02-09 05:54:35 UTC,20293,3189.84,853.91,118.74,7.07,1.16,1.45,15.74,22.56
2019-02-09 05:55:54 UTC,20294,3125.44,843.00,112.51,5.53,0.67,1.45,15.81,22.42
2019-02-09 05:57:16 UTC,20295,2911.91,780.95,100.75,8.11,0.73,1.45,14.30,20.80
2019-02-09 05:58:34 UTC,20296,3137.65,838.84,120.91,5.63,0.35,0.35,15.40,22.51
2019-02-09 05:59:54 UTC,20297,2885.86,776.93,110.25,7.18,1.73,0.35,14.48,21.68
2019-02-09 06:01:17 UTC,20298,2952.42,810.86,103.12,10.72,2.28,0.35,15.19,22.72
2019-02-09 06:02:34 UTC,20299,2884.19,781.84,104.14,6.47,0.70,0.35,14.74,21.00
2019-02-09 06:03:54 UTC,20300,2579.52,706.80,87.27,5.36,1.98,0.66,13.11,19.20
2019-02-09 06:05:14 UTC,20301,2400.71,659.26,78.83,7.10,0.88,0.40,12.40,17.90
2019-02-09 06:06:35 UTC,20302,2347.16,636.05,85.25,4.80,0.86,0.40,11.68,16.82
2019-02-09 06:07:57 UTC,20303,2327.93,626.28,79.60,3.16,0.19,0.40,11.98,15.77
2019-02-09 06:09:15 UTC,20304,2366.72,648.72,90.07,5.88,1.23,0.35,12.09,17.74
2019-02-09 06:10:34 UTC,20305,2365.07,635.00,80.45,5.10,0.62,0.35,11.62,16.64
2019-02-09 06:11:57 UTC,20306,2489.52,672.73,81.11,4.25,0.75,0.34,12.59,17.48
2019-02-09 06:13:15 UTC,20307,2279.93,603.48,82.33,5.14,1.00,0.67,10.74,15.71
2019-02-09 06:14:34 UTC,20308,2342.25,603.50,85.82,6.14,1.09,0.32,11.16,16.61
2019-02-09 06:15:54 UTC,20309,2336.23,618.65,82.74,7.02,0.84,0.35,11.28,16.93
2019-02-09 06:17:14 UTC,20310,2355.36,626.29,85.26,6.48,0.93,0.36,11.71,17.12
2019-02-09 06:18:34 UTC,20311,2267.80,605.24,77.83,2.85,1.37,0.65,11.35,15.52
2019-02-09 06:19:54 UTC,20312,2468.79,651.33,86.00,2.63,0.51,0.65,11.79,16.19
2019-02-09 06:21:14 UTC,20313,2494.70,673.30,80.27,3.52,0.89,0.65,12.66,17.20
2019-02-09 06:22:34 UTC,20314,2540.64,689.17,85.55,5.24,0.62,0.65,12.64,17.48
2019-02-09 06:23:55 UTC,20315,2473.50,677.57,87.89,4.00,1.02,0.65,12.64,18.05
2019-02-09 06:25:16 UTC,20316,2756.51,734.72,89.33,6.23,0.19,0.65,13.26,18.42
2019-02-09 06:26:34 UTC,20317,2757.20,739.75,95.05,5.84,0.89,0.65,13.84,19.20
2019-02-09 06:27:55 UTC,20318,2614.88,719.37,105.90,6.25,1.10,0.35,13.62,19.80
2019-02-09 06:29:14 UTC,20319,2538.86,690.10,90.17,5.00,0.71,0.31,12.90,17.95
2019-02-09 06:30:34 UTC,20320,2624.11,698.91,85.95,4.57,1.07,0.41,12.89,17.95
2019-02-09 06:31:57 UTC,20321,2532.00,686.00,92.28,4.58,0.21,0.12,12.81,17.70
2019-02-09 06:33:14 UTC,20322,2407.74,646.33,81.19,3.70,1.07,0.26,12.19,16.67
2019-02-09 06:34:34 UTC,20323,2412.80,652.27,88.84,4.78,1.36,0.29,11.47,17.36
2019-02-09 06:35:54 UTC,20324,2449.24,678.12,82.37,3.90,0.66,0.29,12.54,17.54
2019-02-09 06:37:16 UTC,20325,2436.60,675.49,86.49,9.27,2.33,0.36,12.44,18.98
2019-02-09 06:38:34 UTC,20326,2448.07,660.42,93.53,4.20,0.57,0.36,11.65,17.05
2019-02-09 06:39:54 UTC,20327,2664.60,719.13,87.87,5.07,0.29,0.36,13.40,18.47
2019-02-09 06:41:17 UTC,20328,2653.87,711.93,88.44,4.84,0.49,0.49,13.36,19.00
2019-02-09 06:42:35 UTC,20329,2613.07,707.38,86.82,5.09,0.84,0.76,13.27,18.53
2019-02-09 06:43:54 UTC,20330,2690.29,740.07,95.57,4.67,1.33,0.19,14.00,20.02
2019-02-09 06:45:14 UTC,20331,2913.27,781.27,95.75,6.73,0.61,0.19,14.70,20.14
2019-02-09 06:46:34 UTC,20332,2789.87,746.20,103.89,4.87,0.56,0.19,13.64,19.42
2019-02-09 06:47:55 UTC,20333,2904.82,774.23,104.23,4.00,0.95,0.41,14.77,20.50
2019-02-09 06:49:14 UTC,20334,2760.07,728.98,94.95,6.42,1.63,0.41,13.49,19.49
2019-02-09 06:50:35 UTC,20335,2607.61,691.61,82.00,3.89,1.11,0.39,12.98,17.75
2019-02-09 06:51:54 UTC,20336,2653.07,708.95,85.14,6.33,0.95,0.39,12.55,18.62
2019-02-09 06:53:14 UTC,20337,2596.84,699.34,97.09,4.55,0.34,0.39,12.82,18.41
2019-02-09 06:54:34 UTC,20338,2875.29,778.24,99.69,4.55,0.34,0.39,14.81,20.05
2019-02-09 06:55:55 UTC,20339,4065.49,1064.91,153.91,8.40,1.21,0.35,19.65,29.05
2019-02-09 06:57:16 UTC,20340,3868.81,1034.81,135.05,8.05,1.58,0.93,19.26,27.93
2019-02-09 06:58:34 UTC,20341,3423.59,913.63,112.76,7.39,0.66,0.29,17.10,24.07
2019-02-09 06:59:54 UTC,20342,3195.49,851.65,106.63,11.05,1.63,0.35,16.30,23.79
2019-02-09 07:01:14 UTC,20343,3369.73,895.47,109.96,6.38,0.58,0.35,17.20,23.22
2019-02-09 07:02:34 UTC,20344,3044.20,816.82,107.93,6.56,1.04,0.35,15.00,21.87
2019-02-09 07:03:54 UTC,20345,3077.86,820.42,102.81,5.14,0.65,0.35,15.51,21.40
2019-02-09 07:05:14 UTC,20346,3180.00,861.63,103.21,7.49,1.12,0.35,16.35,23.16
2019-02-09 07:06:34 UTC,20347,3425.27,805.76,102.10,4.12,1.20,0.24,15.14,20.61
2019-02-09 07:07:54 UTC,20348,3268.76,837.56,105.44,7.22,0.37,0.24,15.88,22.27
2019-02-09 07:09:14 UTC,20349,3136.21,807.07,111.00,5.57,0.37,0.24,14.62,20.79
2019-02-09 07:10:34 UTC,20350,3545.79,890.53,113.95,8.98,1.93,0.42,16.58,24.33
2019-02-09 07:11:54 UTC,20351,3730.36,895.73,113.23,8.64,1.18,0.45,17.70,24.75
2019-02-09 07:13:15 UTC,20352,3807.36,882.42,126.46,7.88,2.04,1.08,17.04,24.90
2019-02-09 07:14:34 UTC,20353,4068.78,886.17,120.41,8.65,1.26,0.65,16.54,24.46
2019-02-09 07:15:54 UTC,20354,4820.25,980.55,119.28,6.32,1.83,0.70,18.65,25.98
2019-02-09 07:17:14 UTC,20355,4871.70,939.15,115.50,6.50,0.90,0.37,18.12,24.58
2019-02-09 07:18:34 UTC,20356,4682.37,901.86,119.58,4.67,0.90,0.37,16.91,22.91
2019-02-09 07:19:54 UTC,20357,4634.19,902.65,111.56,8.25,1.85,0.62,16.79,24.58
2019-02-09 07:21:14 UTC,20358,4808.81,994.04,109.40,6.38,1.06,0.43,17.60,25.04
2019-02-09 07:22:34 UTC,20359,5557.88,1119.00,106.19,6.79,0.88,0.56,18.65,26.58
2019-02-09 07:23:54 UTC,20360,4008.98,917.67,105.23,5.74,0.91,0.23,16.91,23.49
2019-02-09 07:25:14 UTC,20361,4759.50,987.80,96.95,7.70,2.55,0.30,18.15,25.15
2019-02-09 07:26:34 UTC,20362,8243.10,1427.75,94.10,7.15,0.85,0.35,22.98,31.37
2019-02-09 07:27:54 UTC,20363,8469.27,1463.38,96.64,7.11,2.49,0.40,22.82,32.49
2019-02-09 07:29:14 UTC,20364,5909.77,1142.05,108.15,7.22,1.12,0.30,19.75,27.23
2019-02-09 07:30:34 UTC,20365,3419.41,826.49,94.02,4.76,0.66,0.34,16.20,21.44
2019-02-09 07:31:54 UTC,20366,3611.27,858.64,106.44,4.64,0.27,0.34,16.29,21.93
2019-02-09 07:33:14 UTC,20367,2901.86,775.17,97.98,6.26,0.88,0.34,14.07,20.26
2019-02-09 07:34:36 UTC,20368,2938.98,759.24,80.56,5.72,0.94,0.34,14.20,19.34
2019-02-09 07:35:54 UTC,20369,3063.15,799.33,104.68,4.47,0.13,0.34,15.45,21.10
2019-02-09 07:37:14 UTC,20370,2842.27,733.47,95.55,5.93,0.93,0.37,13.80,19.60
2019-02-09 07:38:35 UTC,20371,2806.27,745.90,101.00,4.32,1.73,0.37,13.82,19.77
2019-02-09 07:39:55 UTC,20372,2729.48,728.88,85.12,3.83,0.10,0.37,14.23,18.52
2019-02-09 07:41:14 UTC,20373,2849.59,761.91,99.59,9.36,1.41,0.37,13.48,20.20
2019-02-09 07:42:34 UTC,20374,2558.12,677.66,84.44,2.90,0.41,0.29,12.44,17.22
2019-02-09 07:43:56 UTC,20375,2525.40,683.15,81.75,4.75,0.35,0.29,13.23,17.23
2019-02-09 07:45:15 UTC,20376,2311.47,618.09,70.81,4.07,1.19,0.33,11.81,16.16
2019-02-09 07:46:37 UTC,20377,2208.93,598.13,71.80,5.16,0.67,0.09,10.96,15.64
2019-02-09 07:47:55 UTC,20378,2203.57,593.52,77.30,8.64,1.75,0.73,10.89,16.98
2019-02-09 07:49:15 UTC,20379,2237.57,594.52,71.88,3.21,1.17,0.17,10.86,14.98
